O,C,E,A,N,role,business_unit,functional_unit,department,team,supervisor,total_logons,avg_logon_hour,after_hours_logons,weekend_logons,active_months,after_hours_ratio,weekend_ratio
0.8368365174970461,-0.10213835134646597,0.8107497810108344,1.3522876544963949,-0.11196199993627155,0.3943656666755618,0.0,1.4545394003845529,-1.0712349258499025,0.554725408737647,-0.3564509203177409,1.0494977180038618,-0.1382787064638352,-0.34403535176963984,0.17400245167227685,0.0,-0.7167779335723798,0.1707986152653365
1.0265254682798182,-1.287672786617945,0.8107497810108344,-0.8229010930598851,0.2907790070287334,0.5556934092305063,0.0,-1.7178475143036755,1.703985089305286,-1.12401289626051,-0.28492398208865444,-0.25692630346316636,-0.0419468028491451,-0.5215943479949926,-0.169197650245429,0.0,-0.6683345773893645,-0.10863469645687147
1.3110588944539758,-1.4700626997366342,-0.2670763279051368,-1.4573311444304666,-1.3201850208312864,-0.4122730460991607,0.0,-0.13165405695956142,0.8714190847587293,1.7649786053642251,1.1313093948472575,0.05841742585646112,-0.3364625808465416,-0.28484901969452225,-0.28359768421799764,0.0,-0.39793534083322557,-0.3009053237886659
1.2162144190625899,1.083396083925013,-1.344902436821108,1.1710219255333714,-1.5215555243137888,0.9590127656178675,0.0,0.6614426717124957,-0.7937129243343838,-0.8507299163770892,-1.0144987520253363,0.19356473842201574,0.7199374657084053,1.490740942559006,-0.28359768421799764,0.0,2.042186542374587,-0.3009053237886659
0.17292518975734458,-1.3788677431772896,0.6311120961915059,-0.46036963513383844,-0.9174440138662814,-2.0255504716486055,0.0,-0.13165405695956142,0.31637508172769163,-1.475376727539194,-1.7011573590245663,-0.5272209285942756,-0.9041768043386647,-0.8767123404456983,-0.28359768421799764,0.0,-1.2738765296770558,-0.3009053237886659
-0.7755195641565149,-1.3788677431772896,1.6191193626978126,-0.2791039061708151,0.2907790070287334,1.2010043794502843,0.0,-0.9247507856316185,0.8714190847587293,-1.475376727539194,1.145614782493075,-0.5272209285942756,-0.22033921695042466,-0.8767123404456983,-0.28359768421799764,0.0,-1.2738765296770558,-0.3009053237886659
-0.6806750887651289,0.7186162576876349,-0.35689517031480106,0.9897561965703482,-0.313332503418774,0.3943656666755618,0.0,1.4545394003845529,-1.0712349258499025,1.1793722198997518,0.859507029576729,0.5314330198359023,-1.383401570303652,0.6621322935073595,-0.05479761627286038,0.0,0.6269848218612086,-0.02234000544968814
0.5523030913228884,-0.46691817758384413,0.4514744113721773,1.5335533834594182,0.49214951051123584,1.2816682507277566,0.0,1.4545394003845529,-0.23866892130334605,0.7889679629234363,-0.08464855504721232,0.10346653004497933,1.6412186598286724,-0.34403535176963984,-0.28359768421799764,0.0,-0.5001284795316725,-0.3009053237886659
-1.3445864165048305,-1.1964778300586005,1.0802063082398272,-1.2760654154674433,0.6935200139937383,0.9590127656178675,0.0,0.26489430737646713,-0.7937129243343838,-1.3192150247486678,-0.41367247090101006,0.5539575719301615,2.47227128339077,0.30701430105665384,-0.28359768421799764,0.0,0.1769010643455379,-0.3009053237886659
1.3110588944539758,1.1745910404843576,1.1700251506494914,0.8991233320888364,-0.313332503418774,0.3943656666755618,0.0,1.8510877647205815,-1.0712349258499025,-1.397295876143931,1.48894408599269,-0.4371227202172392,-0.2529029115879598,-0.8767123404456983,-0.28359768421799764,0.0,-1.2738765296770558,-0.3009053237886659
0.17292518975734458,0.901006170806324,-0.985627067182451,0.8084904676073248,0.6935200139937383,1.2816682507277566,0.0,1.4545394003845529,-0.23866892130334605,-0.30416395661024737,-1.2290795667125958,-0.5272209285942756,-0.8699849249692522,-0.2552558536569634,-0.28359768421799764,0.0,-0.05522335069807704,-0.3009053237886659
0.4574586159315024,-0.7405030472618778,1.5293005202881484,0.8991233320888364,0.49214951051123584,1.2816682507277566,0.0,1.8510877647205815,-0.23866892130334605,0.5156849830400154,1.0454770689723538,0.3287120509875704,-0.41737716585890067,-0.8767123404456983,-0.28359768421799764,0.0,-1.2738765296770558,-0.3009053237886659
0.2677696651487305,0.4450313880096013,-0.5365328551341296,0.08342755175523153,0.08940850354623091,0.3943656666755618,0.0,1.8510877647205815,-1.0712349258499025,-1.397295876143931,1.48894408599269,-0.5272209285942756,-0.16905139789630716,-0.8767123404456983,-0.28359768421799764,0.0,-1.2738765296770558,-0.3009053237886659
0.8368365174970461,0.7186162576876349,-1.6143589640501008,0.9897561965703482,-0.716073510383779,0.15237405284314504,0.0,0.6614426717124957,-0.7937129243343838,0.3204828545518576,0.029794546119326026,0.5314330198359023,1.0934904785041466,0.9580639538829474,-0.28359768421799764,0.0,0.9925350817724136,-0.3009053237886659
-1.0600529903306728,1.1745910404843576,-1.0754459095921152,1.8960848413854647,-1.1188145173487838,0.6363572805079785,0.0,-0.5282024212955899,0.31637508172769163,0.08624030036606824,-0.1418701056304815,-0.5272209285942756,0.48059431012252035,0.33660746709421263,-0.28359768421799764,0.0,1.1053987245199977,-0.3009053237886659
0.17292518975734458,0.6274213011282903,1.7987570475171413,0.3553261451997665,-1.7229260277962912,1.2816682507277566,0.0,1.4545394003845529,-0.23866892130334605,-1.4363363018415625,-0.09895394269302961,-0.5272209285942756,-0.9041768043386647,0.30701430105665384,-0.28359768421799764,0.0,1.047367620759094,-0.3009053237886659
0.7419920421056603,1.3569809536030466,0.8107497810108344,1.1710219255333714,-2.125667034761296,1.2816682507277566,0.0,1.4545394003845529,-0.23866892130334605,1.1403317942021203,0.7021477654727388,0.689104884495716,0.28998734080199257,-0.34403535176963984,-0.28359768421799764,0.0,-0.6502586982165977,-0.3009053237886659
0.7419920421056603,0.9922011273656685,-0.44671401272446537,0.5365918741627899,0.49214951051123584,0.3943656666755618,0.0,1.8510877647205815,-1.0712349258499025,-0.2651235309126158,-1.0288041396711536,-0.5272209285942756,-0.8699849249692522,0.30701430105665384,-0.28359768421799764,0.0,1.047367620759094,-0.3009053237886659
-0.2064527118081992,0.9922011273656685,1.5293005202881484,-0.46036963513383844,1.901743034888753,0.797685023062923,0.0,-0.13165405695956142,0.31637508172769163,-1.3582554504462994,0.9596447430974501,-0.5272209285942756,1.1815278371954678,-0.8175260083705806,-0.28359768421799764,0.0,-1.1578143221552484,-0.3009053237886659
0.07808071436595863,-0.9228929603805668,-1.344902436821108,-0.6416353640968617,0.6935200139937383,0.3943656666755618,0.0,1.4545394003845529,-1.0712349258499025,0.554725408737647,-0.3564509203177409,0.26113839470479305,0.5526945774884551,-0.8767123404456983,-0.28359768421799764,0.0,-1.2738765296770558,-0.3009053237886659
1.0265254682798182,-0.9228929603805668,1.4394816778784842,-1.6385968733934901,1.2976315244412457,1.5236598645601733,0.0,-0.5282024212955899,0.31637508172769163,0.5937658344352785,1.5032494736385071,-0.5272209285942756,1.1473359578260554,-0.8767123404456983,-0.28359768421799764,0.0,-1.2738765296770558,-0.3009053237886659
0.6471475667142743,0.26264147489091216,1.0802063082398272,0.8084904676073248,-1.1188145173487838,-0.815592402486522,0.0,-1.7178475143036755,1.703985089305286,0.35952328024948915,1.2886686589512477,5.441785376384387,0.3782664392560926,4.9531413689533865,-0.28359768421799764,0.0,1.3770515725601704,-0.3009053237886659
0.6471475667142743,0.6274213011282903,-1.1652647520017794,0.8991233320888364,1.0962610209587431,1.2816682507277566,0.0,1.4545394003845529,-0.23866892130334605,-1.4363363018415625,-0.09895394269302961,-0.5272209285942756,-0.9041768043386647,0.30701430105665384,-0.28359768421799764,0.0,1.047367620759094,-0.3009053237886659
0.8368365174970461,0.4450313880096013,1.5293005202881484,-0.8229010930598851,-0.313332503418774,0.9590127656178675,0.0,0.26489430737646713,-0.7937129243343838,-1.0849724705628785,0.8165908666392772,-0.5272209285942756,-1.5709184520421995,0.30701430105665384,-0.28359768421799764,0.0,1.047367620759094,-0.3009053237886659
-1.2497419411134445,1.083396083925013,1.2598439930591556,0.9897561965703482,0.49214951051123584,-0.25094530354421624,0.0,-0.13165405695956142,0.8714190847587293,1.335533922690278,-1.5724088702122108,1.0269731659096026,-0.8812292342920797,0.6325391274698007,-0.05479761627286038,0.0,0.3151630900846039,-0.06347045513732244
0.3626141405401165,-1.287672786617945,1.2598439930591556,0.2646932807182549,0.08940850354623091,0.15237405284314504,0.0,0.26489430737646713,-0.7937129243343838,-1.2801745990510363,-1.486576544337307,-0.5272209285942756,1.8311735452142952,0.30701430105665384,-0.28359768421799764,0.0,1.047367620759094,-0.3009053237886659
-0.016763761025427315,0.5362263445689458,-0.5365328551341296,1.1710219255333714,0.08940850354623091,0.9590127656178675,0.0,0.26489430737646713,-0.7937129243343838,1.8040190310618567,0.7736747037018252,-0.30197540765168457,-0.34191034359722244,-0.5807806800701103,-0.28359768421799764,0.0,-0.7580444962468003,-0.3009053237886659
0.9316809928884321,-0.8316980038212223,0.9903874658301629,-1.4573311444304666,0.8948905174762407,0.15237405284314504,0.0,0.6614426717124957,-0.7937129243343838,-0.8116894906794576,-0.3278401450261063,-0.5272209285942756,0.4634983704378153,-0.8767123404456983,-0.28359768421799764,0.0,-1.2738765296770558,-0.3009053237886659
0.17292518975734458,1.2657859970437022,-0.6263516975437938,1.4429205189779064,0.08940850354623091,-1.6222311152612445,0.0,-0.9247507856316185,0.8714190847587293,-0.22608310521498423,-1.1289418531918747,-0.5272209285942756,-0.7845052265457222,-0.31444218573208105,-0.28359768421799764,0.0,-0.17128555821988464,-0.3009053237886659
0.5523030913228884,-0.6493080907025333,-0.985627067182451,0.08342755175523153,0.2907790070287334,1.2816682507277566,0.0,1.4545394003845529,-0.23866892130334605,0.2033615774589629,-0.6854748361715386,-0.5272209285942756,-1.5025346933033745,-0.49200118195743386,-0.28359768421799764,0.0,-0.5194721807853071,-0.3009053237886659
-0.9652085149392867,-1.3788677431772896,-1.1652647520017794,1.2616547900148831,0.49214951051123584,1.2816682507277566,0.0,1.8510877647205815,-0.23866892130334605,1.1403317942021203,1.3888063724719688,0.44133481145886594,0.9471883712733995,-0.5807806800701103,-0.169197650245429,0.0,-0.8964384564354054,-0.1570931472478115
1.121369943671204,-1.4700626997366342,-1.344902436821108,1.0803890610518598,-0.313332503418774,0.7170211517854508,0.0,-0.5282024212955899,0.31637508172769163,1.608816902573699,-0.7570017744006251,0.05841742585646112,-0.6203196925926031,0.27742113501909504,-0.28359768421799764,0.0,0.4342087885684129,-0.3009053237886659
0.4574586159315024,0.901006170806324,0.7209309386011701,-0.6416353640968617,0.2907790070287334,0.3943656666755618,0.0,1.8510877647205815,-1.0712349258499025,-0.2651235309126158,-1.0288041396711536,-0.5272209285942756,-0.9041768043386647,0.30701430105665384,-0.28359768421799764,0.0,1.047367620759094,-0.3009053237886659
-0.016763761025427315,1.083396083925013,1.2598439930591556,-0.9135339575413968,0.49214951051123584,-2.0255504716486055,0.0,-0.9247507856316185,0.8714190847587293,-0.3822448080055105,1.589081799513411,1.1621204784751573,-0.16739695212036693,-0.5511875140325515,3.2628033689316296,0.0,-0.9444096180022473,3.236874219116352
0.5523030913228884,1.5393708667217358,0.09219904173352024,-0.8229010930598851,1.901743034888753,-1.3802395014288278,0.0,-0.13165405695956142,0.31637508172769163,0.08624030036606824,-0.4995047967759138,-0.25692630346316636,-0.8595787008133448,0.30701430105665384,-0.28359768421799764,0.0,0.7445966446152484,-0.3009053237886659
-1.3445864165048305,1.1745910404843576,-0.8958082247727867,1.7148191124224414,1.4990020279237481,1.2816682507277566,0.0,1.4545394003845529,-0.23866892130334605,-0.30416395661024737,-1.2290795667125958,0.44133481145886594,-0.6428730107838083,-0.31444218573208105,-0.28359768421799764,0.0,-0.55674419051792,-0.3009053237886659
-1.0600529903306728,-1.3788677431772896,0.09219904173352024,1.0803890610518598,-1.9242965312787936,-0.33160917482168845,0.0,-0.9247507856316185,-1.3487569273654214,-0.421285233703142,1.4603333107010552,-0.5272209285942756,0.48059431012252035,-0.8767123404456983,-0.28359768421799764,0.0,-1.2738765296770558,-0.3009053237886659
1.121369943671204,0.9922011273656685,1.5293005202881484,-0.6416353640968617,1.4990020279237481,-1.7028949865387166,0.0,-0.13165405695956142,0.31637508172769163,-1.1630533219581416,-0.12756471798466418,-0.5272209285942756,-0.18614733758101218,0.30701430105665384,-0.28359768421799764,0.0,1.047367620759094,-0.3009053237886659
1.3110588944539758,0.4450313880096013,-1.0754459095921152,-1.09479968650442,-0.313332503418774,-1.3802395014288278,0.0,-0.5282024212955899,0.8714190847587293,-0.7336086392841945,0.9024231925141809,0.463859363553125,-0.14313174740659088,0.6029459614322419,0.4028025196174141,0.0,0.5980945593843553,0.5550090817528707
0.3626141405401165,-1.3788677431772896,1.4394816778784842,-0.9135339575413968,-0.5147030069012765,-2.0255504716486055,0.0,-0.13165405695956142,0.8714190847587293,-1.475376727539194,-0.5996425102966348,-0.16682809508612992,-0.12061290212297382,-0.49200118195743386,-0.169197650245429,0.0,-0.6452062389339319,-0.11664597259569626
-1.4394308918962164,-1.287672786617945,0.5412932537818416,-1.0041668220229083,-0.313332503418774,-1.6222311152612445,0.0,-0.9247507856316185,0.8714190847587293,-0.7336086392841945,1.0025609060349019,-0.5272209285942756,-0.9041768043386647,0.30701430105665384,-0.28359768421799764,0.0,1.047367620759094,-0.3009053237886659
-0.30129718719958515,-1.0140879169399113,-0.8958082247727867,0.7178576031258131,0.6935200139937383,0.15237405284314504,0.0,0.26489430737646713,-0.7937129243343838,-1.0068916191676154,-1.2576903420042302,0.6440557803071979,-0.6969532930088939,0.8396912897327123,-0.28359768421799764,0.0,0.7660046934335002,-0.3009053237886659
0.4574586159315024,0.17144651833156765,-0.5365328551341296,-1.6385968733934901,-0.716073510383779,-0.25094530354421624,0.0,-0.9247507856316185,0.8714190847587293,1.335533922690278,0.14423764728586436,-0.5272209285942756,-0.22033921695042466,-0.8767123404456983,-0.28359768421799764,0.0,-1.2738765296770558,-0.3009053237886659
-1.4394308918962164,-0.6493080907025333,-0.44671401272446537,0.8084904676073248,-1.1188145173487838,0.15237405284314504,0.0,0.26489430737646713,-0.7937129243343838,0.9451296657139625,1.6892195130341319,-0.5272209285942756,-1.5880143917269045,0.30701430105665384,-0.28359768421799764,0.0,1.047367620759094,-0.3009053237886659
0.8368365174970461,0.17144651833156765,-1.0754459095921152,0.8084904676073248,-1.3201850208312864,0.15237405284314504,0.0,0.6614426717124957,-0.7937129243343838,1.5697764768760674,-0.8714448755671634,0.6440557803071979,-0.17889451468446954,-0.34403535176963984,-0.28359768421799764,0.0,-0.6408099431944695,-0.3009053237886659
0.7419920421056603,0.0802515617722231,0.8107497810108344,0.9897561965703482,-0.11196199993627155,1.5236598645601733,0.0,-0.9247507856316185,0.31637508172769163,1.8430594567594882,-1.386438830816586,-0.5272209285942756,1.1473359578260554,-0.8767123404456983,-0.28359768421799764,0.0,-1.2738765296770558,-0.3009053237886659
1.0265254682798182,1.6305658232810802,0.7209309386011701,-1.2760654154674433,1.0962610209587431,-1.3802395014288278,0.0,-0.13165405695956142,0.8714190847587293,-0.6164873621912998,-0.42797785854682735,0.2836629467990522,-1.4583210561877553,0.30701430105665384,-0.28359768421799764,0.0,0.326981505106496,-0.3009053237886659
-1.2497419411134445,-1.105282873499256,0.5412932537818416,1.2616547900148831,0.2907790070287334,0.15237405284314504,0.0,0.6614426717124957,-0.7937129243343838,0.3204828545518576,0.029794546119326026,0.14851563423349753,1.3338371180228483,0.7805049576575946,-0.28359768421799764,0.0,1.089572059857933,-0.3009053237886659
0.3626141405401165,-0.10213835134646597,-1.704177806459765,1.3522876544963949,-0.5147030069012765,-0.008953689711799473,0.0,-0.5282024212955899,-1.3487569273654214,0.1252807260636998,0.7879800913476426,0.19356473842201574,1.770116617768916,-0.8767123404456983,-0.28359768421799764,0.0,-1.2738765296770558,-0.3009053237886659
0.4574586159315024,0.7186162576876349,0.0023801993238559806,-0.9135339575413968,2.1031135383712556,-0.815592402486522,0.0,-1.7178475143036755,1.703985089305286,0.9841700914115941,-0.39936708325519277,5.419260824290128,-1.265974597666164,5.515411523667003,-0.28359768421799764,0.0,1.6411742638939233,-0.3009053237886659
0.6471475667142743,0.17144651833156765,-0.8059893823631225,1.3522876544963949,0.2907790070287334,0.797685023062923,0.0,-0.13165405695956142,0.31637508172769163,-1.3582554504462994,0.9596447430974501,-0.4821718244057574,1.2974466477405464,-0.8175260083705806,-0.28359768421799764,0.0,-1.1606451077045605,-0.3009053237886659
1.3110588944539758,1.083396083925013,-1.0754459095921152,0.6272247386443015,0.49214951051123584,-0.492936917376633,0.0,-0.13165405695956142,0.31637508172769163,1.5307360511784358,-1.7011573590245663,-0.5272209285942756,-0.22033921695042466,0.30701430105665384,-0.28359768421799764,0.0,1.047367620759094,-0.3009053237886659
0.7419920421056603,-1.4700626997366342,0.5412932537818416,0.8084904676073248,-0.5147030069012765,1.3623321220052287,0.0,-0.5282024212955899,0.8714190847587293,-1.045932044865247,-0.4851994091300965,0.8467767491555298,-0.6277318222029922,-0.4328148498823162,-0.28359768421799764,0.0,-0.7799947955417048,-0.3009053237886659
0.9316809928884321,1.1745910404843576,-1.0754459095921152,0.08342755175523153,0.6935200139937383,0.3943656666755618,0.0,1.8510877647205815,-1.0712349258499025,0.8280083886210678,-1.0574149149627883,0.5314330198359023,0.23196280935360727,-0.8767123404456983,-0.28359768421799764,0.0,-1.2738765296770558,-0.3009053237886659
-1.9136532688531462,-1.3788677431772896,-0.2670763279051368,-1.2760654154674433,-0.716073510383779,1.0396766368953398,0.0,0.26489430737646713,-0.7937129243343838,-0.8507299163770892,0.38742923726475836,-0.5272209285942756,-0.9041768043386647,0.30701430105665384,-0.28359768421799764,0.0,1.047367620759094,-0.3009053237886659
0.7419920421056603,1.2657859970437022,0.6311120961915059,0.9897561965703482,1.0962610209587431,-1.0575840163189387,0.0,-0.5282024212955899,0.8714190847587293,-0.22608310521498423,-1.4293549937540377,-0.0767298867090935,-1.0409443218163121,0.18864163690641864,0.05960241769970824,0.0,0.3974192586369721,0.22976160764708672
-0.30129718719958515,1.1745910404843576,-1.0754459095921152,-0.6416353640968617,0.6935200139937383,-1.5415672439837722,0.0,-0.13165405695956142,-1.3487569273654214,-1.475376727539194,-0.5996425102966348,-0.5272209285942756,0.6515537069695804,-0.37362851780719863,-0.28359768421799764,0.0,-0.28734776574169213,-0.3009053237886659
-2.008497744244532,-0.10213835134646597,0.6311120961915059,0.6272247386443015,-0.716073510383779,-1.783558857816189,0.0,-0.5282024212955899,0.8714190847587293,-0.18704267951735268,1.6606087377424974,-0.5272209285942756,-0.2374351566351297,-0.31444218573208105,-0.28359768421799764,0.0,-0.17128555821988464,-0.3009053237886659
-0.11160823641681326,1.2657859970437022,0.9903874658301629,0.08342755175523153,-1.1188145173487838,-1.3802395014288278,0.0,-0.5282024212955899,0.8714190847587293,-0.10896182812208956,-0.04173239210976044,-0.5272209285942756,-0.10066763915748218,-0.34403535176963984,-0.28359768421799764,0.0,-0.22931666198078832,-0.3009053237886659
0.7419920421056603,0.6274213011282903,0.4514744113721773,-1.0041668220229083,0.2907790070287334,-0.33160917482168845,0.0,-0.5282024212955899,-1.3487569273654214,0.1252807260636998,0.7879800913476426,-0.5272209285942756,1.8311735452142952,-0.8767123404456983,-0.28359768421799764,0.0,-1.2738765296770558,-0.3009053237886659
1.121369943671204,-0.10213835134646597,-0.8059893823631225,-0.6416353640968617,-0.716073510383779,0.15237405284314504,0.0,0.26489430737646713,-0.7937129243343838,0.3204828545518576,0.3445130743273065,-0.5272209285942756,-0.8870808646539596,0.30701430105665384,-0.28359768421799764,0.0,1.047367620759094,-0.3009053237886659
0.5523030913228884,1.2657859970437022,-0.985627067182451,-0.3697367706523268,0.2907790070287334,0.15237405284314504,0.0,0.26489430737646713,-0.7937129243343838,0.3204828545518576,0.3445130743273065,0.23861384261053398,-0.8321939004030608,0.30701430105665384,-0.28359768421799764,0.0,0.35506673378690895,-0.3009053237886659
0.6471475667142743,-1.105282873499256,0.7209309386011701,1.3522876544963949,-1.3201850208312864,1.120340508172812,0.0,-0.5282024212955899,0.8714190847587293,-0.06992140242445799,0.3015969113898546,-0.5272209285942756,0.4634983704378153,-0.8767123404456983,-0.28359768421799764,0.0,-1.2738765296770558,-0.3009053237886659
-0.30129718719958515,0.9922011273656685,0.7209309386011701,0.6272247386443015,0.49214951051123584,0.9590127656178675,0.0,0.26489430737646713,-0.7937129243343838,0.8670488143186994,0.9882555183890847,-0.5272209285942756,-0.7332174074916047,-0.40322168384475743,-0.28359768421799764,0.0,-0.3453788695025958,-0.3009053237886659
-0.30129718719958515,0.5362263445689458,0.2718367265528488,-0.9135339575413968,-0.9174440138662814,0.15237405284314504,0.0,0.26489430737646713,-0.7937129243343838,1.5697764768760674,0.0870160967025952,-0.5497454806885347,-0.0818404650743247,0.27742113501909504,-0.28359768421799764,0.0,1.0179847834118012,-0.3009053237886659
-1.9136532688531462,-1.8348425259740122,-1.2550835944114438,1.1710219255333714,1.2976315244412457,1.0396766368953398,0.0,0.6614426717124957,-0.7937129243343838,-1.3192150247486678,1.1742255577847094,-0.5272209285942756,0.4634983704378153,-0.8767123404456983,-0.28359768421799764,0.0,-1.2738765296770558,-0.3009053237886659
0.9316809928884321,0.6274213011282903,0.7209309386011701,1.7148191124224414,-1.3201850208312864,0.3943656666755618,0.0,1.8510877647205815,-1.0712349258499025,1.1793722198997518,0.3588184619731238,-0.5272209285942756,1.1473359578260554,-0.8767123404456983,-0.28359768421799764,0.0,-1.2738765296770558,-0.3009053237886659
0.17292518975734458,-0.9228929603805668,-0.985627067182451,0.9897561965703482,-0.5147030069012765,0.15237405284314504,0.0,0.26489430737646713,-0.7937129243343838,-1.0068916191676154,-1.2576903420042302,1.1170713742866392,0.27130872169471587,0.5437596293571243,1.0892027234528259,0.0,0.1825903882436657,1.086459202840753
-1.2497419411134445,1.1745910404843576,-0.6263516975437938,1.1710219255333714,-0.5147030069012765,0.47502953795303404,0.0,-0.5282024212955899,-1.3487569273654214,1.0622509428068572,-0.9286664261504326,1.0044486138153434,0.12157957674369532,-0.8175260083705806,1.5468028593431002,0.0,-1.2111402012868895,1.6114079426464791
1.2162144190625899,0.8098112142469794,-1.1652647520017794,-1.2760654154674433,-0.11196199993627155,-0.4122730460991607,0.0,-0.9247507856316185,0.8714190847587293,-0.5774469364936683,0.44465078784802753,-0.5272209285942756,-1.5880143917269045,0.30701430105665384,-0.28359768421799764,0.0,1.047367620759094,-0.3009053237886659
0.8368365174970461,-0.8316980038212223,1.34966283546882,0.3553261451997665,-0.11196199993627155,1.2816682507277566,0.0,1.8510877647205815,-0.23866892130334605,-0.30416395661024737,-0.4708940214842792,-0.031680782520575296,0.6378099123210915,0.42538696520688907,0.17400245167227685,0.0,0.7287654824639364,0.3927769395260435
-0.8703640395479008,-0.46691817758384413,-0.8059893823631225,1.2616547900148831,-0.5147030069012765,-0.33160917482168845,0.0,-0.9247507856316185,-1.3487569273654214,1.2964934969926465,1.6749141253883146,-0.5272209285942756,-2.237660099745732,0.30701430105665384,-0.28359768421799764,0.0,1.047367620759094,-0.3009053237886659
0.5523030913228884,-1.5612576562959786,-0.17725748549547254,-0.18847104168930345,1.0962610209587431,1.3623321220052287,0.0,-0.5282024212955899,0.8714190847587293,-1.045932044865247,-0.4851994091300965,-0.5272209285942756,-0.9383686837080771,-0.31444218573208105,-0.28359768421799764,0.0,-0.17128555821988464,-0.3009053237886659
0.07808071436595863,0.4450313880096013,0.5412932537818416,0.08342755175523153,0.6935200139937383,0.15237405284314504,0.0,0.26489430737646713,-0.7937129243343838,-1.2801745990510363,-1.486576544337307,-0.5272209285942756,1.7969816658448827,0.24782796898153622,-0.28359768421799764,0.0,0.9313054132372866,-0.3009053237886659
-0.11160823641681326,1.1745910404843576,1.5293005202881484,0.9897561965703482,-0.11196199993627155,1.120340508172812,0.0,-0.5282024212955899,0.8714190847587293,-1.2020937476557731,1.6463033500966802,-0.5272209285942756,-0.11776357884218965,-0.37362851780719863,-0.28359768421799764,0.0,-0.28734776574169213,-0.3009053237886659
-1.2497419411134445,0.7186162576876349,-1.0754459095921152,0.1740604162367432,-0.11196199993627155,-0.5736007886541052,0.0,-0.9247507856316185,-1.3487569273654214,0.3985637059471207,-1.243384954358413,-0.3470245118402028,-0.7332174074916047,0.33660746709421263,-0.28359768421799764,0.0,0.8891009741384475,-0.3009053237886659
0.3626141405401165,0.0802515617722231,-1.6143589640501008,0.8084904676073248,0.2907790070287334,0.15237405284314504,0.0,0.6614426717124957,-0.7937129243343838,-1.0068916191676154,0.43034540020221024,-0.5272209285942756,-0.22033921695042466,-0.8767123404456983,-0.28359768421799764,0.0,-1.2738765296770558,-0.3009053237886659
0.5523030913228884,0.6274213011282903,-0.7161705399534581,0.8991233320888364,0.6935200139937383,-0.25094530354421624,0.0,0.6614426717124957,-2.181322931911978,-1.475376727539194,-0.18478626856793337,-0.5272209285942756,0.4634983704378153,-0.8767123404456983,-0.28359768421799764,0.0,-1.2738765296770558,-0.3009053237886659
-1.4394308918962164,-1.105282873499256,-0.8059893823631225,0.8991233320888364,0.8948905174762407,0.15237405284314504,0.0,0.6614426717124957,-0.7937129243343838,-0.8116894906794576,-0.3278401450261063,-0.5272209285942756,0.4634983704378153,-0.8767123404456983,-0.28359768421799764,0.0,-1.2738765296770558,-0.3009053237886659
-1.5342753672876024,0.9922011273656685,-0.5365328551341296,0.5365918741627899,0.08940850354623091,1.2816682507277566,0.0,1.4545394003845529,-0.23866892130334605,0.5156849830400154,0.5733992766603832,0.14851563423349753,-0.1581721635514944,-0.34403535176963984,-0.28359768421799764,0.0,-0.5141966258979522,-0.3009053237886659
0.9316809928884321,-1.5612576562959786,0.9005686234204986,-0.6416353640968617,0.6935200139937383,-1.3802395014288278,0.0,-0.5282024212955899,0.31637508172769163,1.0232105171092256,1.0740878442639883,0.17104018632775664,0.3464450897137024,-0.31444218573208105,-0.28359768421799764,0.0,-0.47921637006828377,-0.3009053237886659
0.8368365174970461,0.6274213011282903,-1.1652647520017794,1.8054519769039532,1.0962610209587431,0.3943656666755618,0.0,1.4545394003845529,-1.0712349258499025,0.24240200315659446,-0.5424209597133657,-0.5272209285942756,-0.22033921695042466,0.30701430105665384,-0.28359768421799764,0.0,1.047367620759094,-0.3009053237886659
0.5523030913228884,0.8098112142469794,-1.0754459095921152,-1.1854325509859318,1.2976315244412457,-1.3802395014288278,0.0,-0.5282024212955899,0.8714190847587293,-1.2020937476557731,1.6463033500966802,-0.5272209285942756,-0.13485951852689468,-0.31444218573208105,-0.28359768421799764,0.0,-0.17128555821988464,-0.3009053237886659
-0.11160823641681326,-1.287672786617945,0.36165556896251305,1.2616547900148831,-0.5147030069012765,1.2816682507277566,0.0,-0.9247507856316185,0.8714190847587293,-0.694568213586563,0.5304831137229312,0.9143504054383071,-0.7712083845687302,0.5733527953946831,2.576403165096218,0.0,0.30585907270310186,2.7700838627608286
0.9316809928884321,0.6274213011282903,-0.985627067182451,0.44595900968127816,-0.313332503418774,1.5236598645601733,0.0,-0.13165405695956142,0.31637508172769163,1.8430594567594882,-1.62963042079548,-0.5272209285942756,1.1473359578260554,-0.8767123404456983,-0.28359768421799764,0.0,-1.2738765296770558,-0.3009053237886659
0.5523030913228884,-0.10213835134646597,-1.704177806459765,1.5335533834594182,-1.3201850208312864,1.120340508172812,0.0,-0.9247507856316185,0.8714190847587293,-0.06992140242445799,-0.313534757380289,-0.5272209285942756,-0.8699849249692522,0.30701430105665384,-0.28359768421799764,0.0,1.047367620759094,-0.3009053237886659
-0.30129718719958515,1.3569809536030466,-1.344902436821108,0.8084904676073248,1.7003725314062506,-1.3802395014288278,0.0,-0.5282024212955899,0.8714190847587293,-0.8897703420747207,-0.01312161681812585,0.35123660308182947,1.3886904004336684,0.30701430105665384,-0.28359768421799764,0.0,0.2866237395237174,-0.3009053237886659
